"","4_7","4_9","87","90","91","95_3"
"ENSG00000267520",NA,0.483178044170419,NA,NA,NA,Inf
"ENSG00000267521",NA,NA,NA,NA,NA,NA
"ENSG00000267522",0.487224011476753,NA,NA,NA,NA,NA
"ENSG00000267523",NA,NA,NA,NA,NA,NA
"ENSG00000267524",NA,NA,NA,0.490112059799758,NA,NA
"ENSG00000267526",NA,NA,Inf,0.490112059799758,NA,NA
"ENSG00000267529",NA,NA,NA,NA,NA,NA
"ENSG00000267530",NA,NA,NA,NA,NA,NA
"ENSG00000267532",NA,NA,NA,NA,NA,NA
"ENSG00000267533",0.624987051926854,NA,NA,0.490112059799758,NA,NA
"ENSG00000267534",0.937760085818369,NA,NA,NA,NA,NA
"ENSG00000267535",NA,NA,NA,NA,NA,NA
"ENSG00000267537",NA,NA,NA,NA,NA,NA
"ENSG00000267541",NA,NA,NA,NA,NA,NA
"ENSG00000267543",0.236954743715862,NA,0.311434228645055,NA,NA,NA
"ENSG00000267544",NA,NA,NA,0.490112059799758,NA,NA
"ENSG00000267546",NA,Inf,0.641282236144153,NA,NA,NA
"ENSG00000267547",NA,NA,NA,1.10999376644254,NA,NA
"ENSG00000267549",NA,NA,NA,NA,NA,NA
"ENSG00000267550",NA,NA,NA,0.490112059799758,NA,NA
"ENSG00000267551",NA,NA,NA,NA,NA,NA
"ENSG00000267552",NA,NA,NA,NA,NA,NA
"ENSG00000267554",NA,NA,NA,NA,NA,NA
"ENSG00000267555",0.399822124424891,NA,0.671426191724166,NA,NA,0.72646648318499
"ENSG00000267557",0.399822124424891,NA,NA,NA,NA,NA
"ENSG00000267558",0.399822124424891,NA,NA,NA,NA,NA
"ENSG00000267559",NA,NA,NA,NA,NA,NA
"ENSG00000267560",NA,NA,NA,NA,NA,NA
"ENSG00000267561",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267563",NA,0.178246170295328,NA,0.604651456469374,NA,NA
"ENSG00000267564",NA,NA,NA,NA,NA,NA
"ENSG00000267565",0.461403043156274,NA,NA,NA,NA,NA
"ENSG00000267567",NA,NA,NA,NA,NA,NA
"ENSG00000267568",NA,0.279866552570424,NA,NA,NA,NA
"ENSG00000267570",NA,NA,NA,NA,0.254276010290336,NA
"ENSG00000267571",NA,NA,NA,NA,NA,NA
"ENSG00000267573",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267574",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267575",1.37083276683465,NA,NA,0.802629579338457,0.270587395329961,NA
"ENSG00000267576",NA,NA,NA,NA,NA,NA
"ENSG00000267577",NA,0.393335262212155,NA,0.43468640342559,NA,NA
"ENSG00000267579",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000267580",NA,NA,NA,NA,NA,NA
"ENSG00000267581",NA,NA,NA,NA,NA,1.18388425194812
"ENSG00000267582",NA,NA,NA,NA,NA,NA
"ENSG00000267583",NA,0.37638512674123,1.52060315422904,0.863996417612952,NA,NA
"ENSG00000267585",Inf,0.178246170295328,NA,0.604651456469374,NA,NA
"ENSG00000267586",NA,0.487224011476753,2.89920543827052,1.54234489488807,NA,NA
"ENSG00000267587",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267589",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000267590",NA,0.408366744606036,NA,0.604651456469374,NA,NA
"ENSG00000267591",NA,NA,NA,NA,NA,NA
"ENSG00000267592",0.886577062075866,0.937760085818369,NA,0.564713589481039,NA,NA
"ENSG00000267593",NA,0.624987051926854,NA,NA,Inf,NA
"ENSG00000267594",NA,NA,NA,NA,NA,NA
"ENSG00000267595",NA,NA,NA,NA,NA,0.847015412930527
"ENSG00000267597",NA,NA,NA,NA,NA,NA
"ENSG00000267598",NA,NA,NA,NA,NA,NA
"ENSG00000267599",NA,NA,NA,NA,NA,NA
"ENSG00000267601",NA,NA,NA,NA,NA,NA
"ENSG00000267603",0.608444056096986,0.236954743715862,NA,NA,NA,0.114555046921254
"ENSG00000267604",NA,NA,NA,Inf,NA,NA
"ENSG00000267605",NA,NA,0.35901973555081,NA,0.863996417612952,NA
"ENSG00000267606",0.875899357872487,NA,NA,NA,NA,NA
"ENSG00000267607",NA,0.178246170295328,NA,0.604651456469374,NA,NA
"ENSG00000267609",NA,NA,NA,NA,NA,NA
"ENSG00000267610",NA,NA,NA,NA,NA,NA
"ENSG00000267611",NA,NA,NA,0.118060482843884,0.311434228645055,NA
"ENSG00000267612",NA,0.399822124424891,NA,0.195091547247609,0.641282236144153,NA
"ENSG00000267614",NA,NA,NA,0.523537055229219,NA,NA
"ENSG00000267615",NA,0.461403043156274,NA,0.883302708251273,NA,NA
"ENSG00000267617",NA,NA,NA,0.924165369754795,NA,NA
"ENSG00000267618",2.91871680493204,1.37083276683465,NA,NA,NA,0.622548098320664
"ENSG00000267620",NA,NA,NA,NA,NA,NA
"ENSG00000267623",NA,NA,NA,NA,NA,NA
"ENSG00000267624",NA,Inf,NA,NA,NA,NA
"ENSG00000267625",NA,NA,NA,0.270587395329961,NA,0.357676021278852
"ENSG00000267626",NA,NA,NA,NA,NA,NA
"ENSG00000267627",NA,NA,NA,0.315321142363784,NA,NA
"ENSG00000267628",NA,NA,NA,0.35901973555081,NA,NA
"ENSG00000267629",NA,NA,NA,0.254276010290336,NA,NA
"ENSG00000267630",NA,NA,NA,NA,NA,NA
"ENSG00000267631",NA,NA,NA,NA,NA,NA
"ENSG00000267632",0.297824994116075,NA,0.254276010290336,NA,NA,NA
"ENSG00000267633",NA,0.74977131849025,NA,NA,NA,NA
"ENSG00000267634",NA,NA,NA,NA,NA,NA
"ENSG00000267636",NA,0.178246170295328,NA,0.604651456469374,NA,NA
"ENSG00000267637",NA,NA,0.270587395329961,NA,NA,NA
"ENSG00000267638",NA,0.178246170295328,NA,0.604651456469374,NA,NA
"ENSG00000267640",NA,0.267624520109303,NA,NA,NA,NA
"ENSG00000267641",0.408366744606036,0.322112206154764,NA,NA,NA,NA
"ENSG00000267642",NA,0.123079726803844,NA,NA,1.54234489488807,NA
"ENSG00000267643",NA,NA,NA,NA,NA,NA
"ENSG00000267644",NA,NA,NA,NA,2.89920543827052,NA
"ENSG00000267645",NA,NA,0.0461339423915401,NA,NA,1.10999376644254
"ENSG00000267646",0.322112206154764,NA,0.228993418767534,NA,NA,NA
"ENSG00000267647",NA,NA,0.605398417426394,0.604651456469374,NA,NA
"ENSG00000267648",NA,NA,NA,NA,NA,NA
"ENSG00000267649",NA,NA,NA,NA,NA,0.297824994116075
"ENSG00000267650",NA,0.178246170295328,NA,0.604651456469374,NA,NA
"ENSG00000267651",NA,NA,NA,NA,1.52060315422904,2.91871680493204
"ENSG00000267652",NA,NA,NA,NA,NA,NA
"ENSG00000267653",NA,NA,NA,NA,NA,NA
"ENSG00000267655",0.903658198680272,0.608444056096986,0.0460279974306031,NA,NA,NA
"ENSG00000267656",NA,NA,NA,NA,NA,NA
"ENSG00000267658",NA,NA,NA,NA,NA,NA
"ENSG00000267659",NA,0.140192705488284,0.315321142363784,NA,NA,1.37083276683465
"ENSG00000267661",NA,NA,0.543969527179476,NA,NA,NA
"ENSG00000267662",NA,NA,NA,NA,NA,NA
"ENSG00000267663",NA,NA,NA,NA,NA,NA
"ENSG00000267664",NA,NA,NA,NA,NA,NA
"ENSG00000267665",NA,0.324317492359871,NA,NA,NA,NA
"ENSG00000267666",NA,NA,0.549156412520469,NA,NA,NA
"ENSG00000267669",1.85490477080278,NA,NA,NA,NA,NA
"ENSG00000267670",NA,NA,NA,NA,NA,NA
"ENSG00000267672",NA,NA,0.359412968594306,NA,NA,0.802629579338457
"ENSG00000267673",NA,0.886577062075866,0.475204221117549,NA,NA,NA
"ENSG00000267674",NA,NA,NA,0.604651456469374,NA,NA
"ENSG00000267675",NA,0.178246170295328,1.28451610524622,NA,NA,NA
"ENSG00000267676",NA,NA,NA,NA,NA,NA
"ENSG00000267677",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267678",NA,NA,NA,NA,NA,NA
"ENSG00000267679",NA,NA,NA,NA,NA,0.863996417612952
"ENSG00000267680",4.01854705191581,NA,NA,NA,NA,NA
"ENSG00000267681",NA,NA,NA,NA,NA,NA
"ENSG00000267682",0.278133980585851,NA,NA,NA,NA,NA
"ENSG00000267683",NA,NA,NA,NA,NA,1.54234489488807
"ENSG00000267685",NA,NA,NA,NA,NA,NA
"ENSG00000267686",NA,NA,NA,NA,0.0461339423915401,NA
"ENSG00000267687",NA,NA,NA,NA,0.605398417426394,NA
"ENSG00000267688",NA,NA,NA,NA,NA,NA
"ENSG00000267689",NA,NA,NA,NA,NA,NA
"ENSG00000267690",Inf,NA,NA,NA,0.0460279974306031,Inf
"ENSG00000267691",Inf,0.455970702871505,NA,NA,NA,NA
"ENSG00000267692",0.944888201858244,NA,NA,NA,NA,NA
"ENSG00000267693",Inf,NA,NA,NA,0.0460279974306031,NA
"ENSG00000267694",Inf,NA,NA,NA,0.0460279974306031,NA
"ENSG00000267695",Inf,NA,NA,NA,0.549156412520469,NA
"ENSG00000267696",NA,NA,NA,NA,NA,0.523537055229219
"ENSG00000267698",NA,NA,NA,NA,0.0460279974306031,0.118060482843884
"ENSG00000267699",NA,0.903658198680272,NA,NA,NA,0.195091547247609
"ENSG00000267703",Inf,NA,NA,NA,0.0460279974306031,NA
"ENSG00000267704",NA,NA,NA,NA,NA,0.883302708251273
"ENSG00000267705",NA,NA,NA,NA,NA,0.924165369754795
"ENSG00000267706",NA,0.604651456469374,NA,NA,NA,NA
"ENSG00000267707",NA,NA,NA,NA,0.837462794313537,NA
"ENSG00000267708",NA,NA,NA,0.671426191724166,NA,0.228993418767534
"ENSG00000267709",NA,NA,NA,NA,NA,NA
"ENSG00000267710",NA,NA,NA,NA,NA,NA
"ENSG00000267711",NA,NA,0.541933914620335,NA,NA,0.228993418767534
"ENSG00000267712",NA,NA,NA,NA,NA,NA
"ENSG00000267713",NA,NA,NA,NA,NA,NA
"ENSG00000267714",NA,NA,NA,0.641282236144153,NA,NA
"ENSG00000267716",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267717",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267719",NA,0.494120639118218,NA,NA,NA,NA
"ENSG00000267722",NA,NA,NA,2.89920543827052,NA,0.228993418767534
"ENSG00000267723",NA,0.907026598591944,NA,NA,NA,NA
"ENSG00000267724",NA,NA,NA,NA,NA,NA
"ENSG00000267725",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267726",NA,NA,NA,1.52060315422904,NA,NA
"ENSG00000267727",NA,NA,NA,NA,NA,NA
"ENSG00000267729",0.847015412930527,NA,NA,NA,NA,NA
"ENSG00000267731",NA,0.944888201858244,NA,NA,NA,NA
"ENSG00000267732",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267733",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267734",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267735",NA,1.05648566137158,NA,NA,NA,NA
"ENSG00000267736",NA,NA,NA,NA,NA,NA
"ENSG00000267737",NA,NA,NA,NA,NA,0.228993418767534
"ENSG00000267740",NA,NA,NA,NA,NA,NA
"ENSG00000267741",NA,Inf,NA,NA,NA,0.228993418767534
"ENSG00000267742",NA,Inf,NA,NA,NA,NA
"ENSG00000267743",NA,NA,NA,NA,NA,NA
"ENSG00000267744",NA,NA,NA,NA,NA,NA
"ENSG00000267745",NA,NA,NA,NA,NA,NA
"ENSG00000267746",NA,0.901619818091043,NA,NA,NA,NA
"ENSG00000267748",NA,NA,NA,NA,NA,NA
"ENSG00000267749",NA,NA,NA,NA,NA,NA
"ENSG00000267750",0.72646648318499,Inf,NA,NA,NA,NA
"ENSG00000267751",NA,NA,NA,NA,NA,NA
"ENSG00000267752",NA,NA,NA,NA,NA,NA
"ENSG00000267755",NA,NA,NA,NA,NA,NA
"ENSG00000267756",NA,NA,NA,NA,NA,NA
"ENSG00000267757",1.18388425194812,NA,NA,NA,NA,NA
"ENSG00000267758",NA,NA,NA,NA,NA,NA
"ENSG00000267760",NA,NA,NA,NA,NA,NA
"ENSG00000267761",NA,NA,NA,NA,0.541933914620335,NA
"ENSG00000267762",NA,NA,NA,NA,NA,NA
"ENSG00000267764",NA,NA,NA,NA,NA,NA
"ENSG00000267765",NA,NA,NA,NA,NA,NA
"ENSG00000267766",NA,NA,NA,NA,NA,NA
"ENSG00000267767",NA,NA,NA,NA,NA,NA
"ENSG00000267768",NA,NA,NA,NA,NA,NA
"ENSG00000267769",NA,0.43468640342559,NA,NA,1.17020968125847,NA
"ENSG00000267770",NA,NA,NA,NA,NA,NA
"ENSG00000267771",NA,NA,NA,NA,NA,NA
"ENSG00000267772",NA,NA,NA,NA,NA,NA
"ENSG00000267773",NA,NA,NA,NA,NA,NA
"ENSG00000267774",NA,NA,NA,NA,NA,NA
"ENSG00000267775",NA,0.178246170295328,NA,NA,NA,Inf
"ENSG00000267777",NA,0.366911502950242,NA,NA,NA,NA
"ENSG00000267778",NA,NA,NA,NA,NA,NA
"ENSG00000267779",NA,NA,NA,NA,NA,NA
"ENSG00000267780",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267781",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267782",NA,NA,NA,NA,NA,NA
"ENSG00000267783",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267784",NA,NA,NA,NA,NA,NA
"ENSG00000267786",NA,NA,NA,NA,NA,NA
"ENSG00000267787",NA,NA,NA,NA,NA,NA
"ENSG00000267788",NA,NA,NA,NA,NA,NA
"ENSG00000267789",NA,NA,NA,NA,NA,NA
"ENSG00000267790",NA,NA,NA,NA,NA,NA
"ENSG00000267791",NA,NA,NA,NA,NA,NA
"ENSG00000267792",NA,NA,NA,NA,NA,NA
"ENSG00000267793",NA,NA,NA,NA,NA,NA
"ENSG00000267794",NA,NA,NA,NA,NA,NA
"ENSG00000267795",NA,NA,NA,NA,NA,0.311434228645055
"ENSG00000267796",1.54234489488807,0.847015412930527,NA,NA,NA,NA
"ENSG00000267797",NA,NA,NA,NA,NA,NA
"ENSG00000267799",0.863996417612952,NA,0.537862265345863,NA,4.10344169650843,0.641282236144153
"ENSG00000267800",NA,NA,NA,NA,NA,NA
"ENSG00000267801",NA,NA,0.50590805870307,NA,0.075593804307848,NA
"ENSG00000267808",NA,0.72646648318499,NA,NA,NA,NA
"ENSG00000267809",0.564713589481039,NA,NA,NA,Inf,NA
"ENSG00000267811",NA,NA,0.739312307029249,NA,0.491672385420986,0.671426191724166
"ENSG00000267815",NA,NA,NA,NA,NA,NA
"ENSG00000267827",NA,NA,NA,NA,NA,NA
"ENSG00000267828",NA,NA,NA,NA,NA,NA
"ENSG00000267834",NA,NA,NA,0.475204221117549,NA,NA
"ENSG00000267838",0.195091547247609,NA,NA,NA,NA,0.886577062075866
"ENSG00000267852",NA,0.622548098320664,NA,NA,NA,NA
"ENSG00000267855",NA,NA,NA,NA,NA,0.907026598591944
"ENSG00000267857",NA,NA,NA,NA,NA,NA
"ENSG00000267858",0.254276010290336,NA,NA,NA,NA,NA
"ENSG00000267868",NA,NA,NA,NA,NA,0.494120639118218
"ENSG00000267871",NA,NA,NA,NA,NA,NA
"ENSG00000267872",NA,NA,NA,NA,NA,0.324317492359871
"ENSG00000267879",NA,NA,NA,1.17020968125847,NA,NA
"ENSG00000267881",NA,NA,NA,NA,NA,NA
"ENSG00000267882",0.924165369754795,NA,4.10344169650843,NA,NA,NA
"ENSG00000267886",NA,NA,NA,NA,NA,NA
"ENSG00000267890",NA,0.357676021278852,NA,NA,NA,0.604651456469374
"ENSG00000267892",NA,0.114555046921254,NA,NA,NA,NA
"ENSG00000267895",NA,NA,NA,NA,NA,NA
"ENSG00000267898",0.270587395329961,NA,NA,NA,NA,NA
"ENSG00000267904",0.315321142363784,NA,NA,NA,NA,0.278133980585851
"ENSG00000267905",0.883302708251273,NA,Inf,0.837462794313537,NA,NA
"ENSG00000267908",NA,NA,NA,NA,NA,NA
"ENSG00000267909",0.35901973555081,NA,NA,NA,NA,NA
"ENSG00000267919",NA,NA,NA,NA,NA,NA
"ENSG00000267920",NA,NA,NA,NA,NA,NA
"ENSG00000267922",NA,NA,NA,NA,NA,NA
"ENSG00000267924",0.523537055229219,NA,NA,NA,NA,0.461403043156274
"ENSG00000267927",0.228993418767534,NA,NA,NA,NA,NA
"ENSG00000267934",0.118060482843884,NA,NA,NA,NA,Inf
"ENSG00000267938",NA,NA,NA,NA,NA,NA
"ENSG00000267939",NA,NA,NA,NA,0.800063363162286,1.85490477080278
"ENSG00000267940",NA,NA,NA,NA,NA,NA
"ENSG00000267943",NA,0.654946539817397,NA,NA,NA,NA
"ENSG00000267952",NA,NA,NA,NA,NA,NA
"ENSG00000267959",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267961",NA,NA,NA,NA,NA,NA
"ENSG00000267968",NA,NA,NA,NA,NA,NA
"ENSG00000267978",1.10999376644254,NA,NA,NA,NA,NA
"ENSG00000267980",NA,NA,NA,NA,NA,NA
"ENSG00000267984",NA,NA,NA,NA,NA,NA
"ENSG00000267986",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000267990",NA,NA,NA,NA,NA,NA
"ENSG00000267992",NA,NA,NA,NA,NA,NA
"ENSG00000268001",NA,NA,NA,NA,NA,NA
"ENSG00000268006",NA,NA,NA,NA,NA,NA
"ENSG00000268009",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268015",NA,0.198468123666287,NA,NA,0.50590805870307,NA
"ENSG00000268020",NA,NA,NA,NA,NA,NA
"ENSG00000268027",NA,NA,NA,NA,0.537862265345863,NA
"ENSG00000268030",NA,NA,0.106358303128383,NA,Inf,2.89920543827052
"ENSG00000268034",NA,NA,NA,NA,NA,NA
"ENSG00000268038",NA,NA,NA,NA,NA,NA
"ENSG00000268041",NA,NA,1.10232953192087,NA,0.739312307029249,1.52060315422904
"ENSG00000268043",NA,NA,0.301391974651275,NA,NA,NA
"ENSG00000268047",NA,1.10999376644254,NA,NA,NA,0.608444056096986
"ENSG00000268049",NA,NA,1.08912337242761,NA,NA,NA
"ENSG00000268051",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268053",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268055",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268056",NA,0.875899357872487,NA,NA,NA,NA
"ENSG00000268058",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268061",NA,NA,NA,NA,NA,NA
"ENSG00000268062",NA,NA,NA,NA,NA,NA
"ENSG00000268066",NA,0.178246170295328,0.491672385420986,NA,NA,NA
"ENSG00000268067",NA,NA,NA,NA,NA,NA
"ENSG00000268069",NA,NA,NA,NA,NA,NA
"ENSG00000268070",NA,0.352361576775764,NA,NA,NA,NA
"ENSG00000268074",NA,NA,NA,NA,NA,NA
"ENSG00000268078",NA,NA,NA,NA,NA,NA
"ENSG00000268079",NA,NA,NA,NA,NA,NA
"ENSG00000268080",NA,NA,NA,NA,NA,NA
"ENSG00000268081",NA,NA,NA,NA,NA,NA
"ENSG00000268083",NA,NA,NA,NA,NA,NA
"ENSG00000268087",NA,NA,Inf,NA,NA,NA
"ENSG00000268088",NA,NA,NA,NA,NA,NA
"ENSG00000268089",NA,0.802629579338457,0.41137037892609,NA,NA,NA
"ENSG00000268093",NA,NA,NA,NA,NA,NA
"ENSG00000268095",NA,NA,NA,NA,NA,NA
"ENSG00000268100",NA,NA,NA,NA,NA,NA
"ENSG00000268101",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268104",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268105",NA,0.178246170295328,0.075593804307848,1.28451610524622,NA,NA
"ENSG00000268107",NA,NA,NA,NA,NA,NA
"ENSG00000268108",NA,0.178246170295328,0.800063363162286,NA,NA,NA
"ENSG00000268112",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268116",NA,NA,NA,NA,NA,NA
"ENSG00000268117",NA,NA,NA,NA,NA,NA
"ENSG00000268119",NA,0.863996417612952,NA,NA,NA,NA
"ENSG00000268120",NA,1.54234489488807,NA,NA,NA,NA
"ENSG00000268129",1.52060315422904,NA,NA,NA,NA,1.28451610524622
"ENSG00000268133",NA,NA,NA,NA,NA,NA
"ENSG00000268140",NA,NA,NA,NA,NA,NA
"ENSG00000268144",NA,NA,NA,NA,0.53576206755804,NA
"ENSG00000268148",NA,NA,NA,NA,NA,NA
"ENSG00000268149",NA,NA,NA,NA,NA,NA
"ENSG00000268153",NA,NA,NA,NA,NA,NA
"ENSG00000268154",NA,NA,NA,NA,NA,NA
"ENSG00000268157",NA,NA,NA,NA,0.41137037892609,NA
"ENSG00000268163",NA,NA,NA,NA,NA,NA
"ENSG00000268170",NA,0.270587395329961,NA,NA,NA,0.837462794313537
"ENSG00000268173",NA,NA,NA,NA,0.762376826541295,1.17020968125847
"ENSG00000268174",NA,NA,NA,NA,NA,NA
"ENSG00000268181",NA,NA,0.522459751942087,NA,NA,0.605398417426394
"ENSG00000268182",2.89920543827052,NA,NA,NA,NA,0.475204221117549
"ENSG00000268184",NA,0.254276010290336,NA,NA,NA,0.605398417426394
"ENSG00000268186",0.641282236144153,NA,1.21882508516973,NA,NA,NA
"ENSG00000268189",NA,NA,NA,NA,NA,NA
"ENSG00000268191",NA,NA,NA,NA,NA,0.605398417426394
"ENSG00000268193",NA,0.228993418767534,NA,NA,NA,NA
"ENSG00000268199",NA,0.35901973555081,NA,NA,NA,0.605398417426394
"ENSG00000268201",NA,NA,NA,NA,NA,NA
"ENSG00000268203",NA,NA,NA,NA,NA,0.359412968594306
"ENSG00000268204",NA,NA,NA,NA,NA,NA
"ENSG00000268205",NA,NA,NA,NA,NA,NA
"ENSG00000268209",NA,NA,NA,NA,NA,NA
"ENSG00000268218",NA,NA,NA,NA,NA,NA
"ENSG00000268221",NA,NA,NA,NA,NA,0.605398417426394
"ENSG00000268222",NA,NA,NA,NA,NA,NA
"ENSG00000268223",NA,NA,NA,NA,NA,NA
"ENSG00000268230",NA,NA,NA,0.739312307029249,NA,NA
"ENSG00000268231",NA,0.315321142363784,NA,Inf,NA,0.549156412520469
"ENSG00000268234",NA,NA,NA,NA,NA,NA
"ENSG00000268235",NA,NA,NA,NA,1.21882508516973,NA
"ENSG00000268238",NA,NA,NA,NA,NA,NA
"ENSG00000268240",NA,NA,0.277672180621554,NA,0.234060569706986,0.605398417426394
"ENSG00000268243",NA,NA,NA,NA,NA,NA
"ENSG00000268257",NA,NA,NA,NA,NA,NA
"ENSG00000268266",NA,NA,0.109420280174586,NA,NA,NA
"ENSG00000268267",NA,NA,NA,NA,NA,NA
"ENSG00000268272",NA,NA,NA,NA,NA,NA
"ENSG00000268278",NA,NA,NA,NA,NA,NA
"ENSG00000268279",0.311434228645055,NA,NA,NA,NA,0.543969527179476
"ENSG00000268282",NA,NA,NA,NA,NA,0.605398417426394
"ENSG00000268287",0.671426191724166,NA,NA,NA,0.234060569706986,0.605398417426394
"ENSG00000268288",NA,NA,NA,NA,0.522459751942087,NA
"ENSG00000268289",NA,NA,NA,NA,NA,0.605398417426394
"ENSG00000268292",NA,NA,NA,NA,NA,NA
"ENSG00000268293",NA,NA,NA,NA,NA,NA
"ENSG00000268295",NA,NA,NA,NA,NA,NA
"ENSG00000268296",NA,NA,NA,NA,NA,NA
"ENSG00000268297",0.0461339423915401,NA,0.163377217945267,NA,NA,NA
"ENSG00000268307",NA,NA,NA,NA,NA,NA
"ENSG00000268309",0.605398417426394,NA,0.163377217945267,NA,NA,NA
"ENSG00000268316",NA,NA,0.163377217945267,NA,NA,NA
"ENSG00000268318",NA,NA,1.37169130728808,NA,NA,NA
"ENSG00000268320",NA,NA,NA,NA,NA,NA
"ENSG00000268322",NA,NA,0.190448958792417,NA,NA,0.605398417426394
"ENSG00000268324",NA,NA,NA,NA,NA,0.605398417426394
"ENSG00000268326",NA,NA,NA,NA,NA,NA
"ENSG00000268333",0.0460279974306031,0.924165369754795,NA,NA,NA,NA
"ENSG00000268335",0.543969527179476,NA,NA,NA,NA,NA
"ENSG00000268336",NA,NA,NA,NA,NA,NA
"ENSG00000268350",NA,NA,NA,NA,NA,NA
"ENSG00000268355",NA,NA,NA,NA,NA,NA
"ENSG00000268357",NA,NA,NA,NA,NA,NA
"ENSG00000268361",0.837462794313537,NA,NA,NA,1.37169130728808,NA
"ENSG00000268362",NA,0.641282236144153,NA,0.41137037892609,0.332557075629055,NA
"ENSG00000268364",NA,0.311434228645055,NA,NA,0.163377217945267,NA
"ENSG00000268366",NA,NA,NA,NA,NA,NA
"ENSG00000268375",NA,NA,NA,NA,0.0533828759600296,NA
"ENSG00000268379",0.475204221117549,NA,0.715961537626932,NA,NA,NA
"ENSG00000268388",0.040893381827858,Inf,NA,NA,NA,NA
"ENSG00000268390",NA,NA,NA,NA,NA,NA
"ENSG00000268391",NA,NA,NA,NA,NA,NA
"ENSG00000268392",NA,0.671426191724166,NA,NA,NA,NA
"ENSG00000268400",NA,NA,NA,NA,1.78365802022826,NA
"ENSG00000268401",1.17020968125847,NA,NA,NA,NA,NA
"ENSG00000268403",NA,NA,NA,1.10232953192087,0.109420280174586,NA
"ENSG00000268407",NA,NA,NA,NA,NA,NA
"ENSG00000268412",NA,NA,NA,NA,NA,NA
"ENSG00000268416",NA,NA,NA,0.762376826541295,NA,NA
"ENSG00000268433",NA,NA,NA,NA,NA,NA
"ENSG00000268434",NA,NA,NA,0.53576206755804,NA,NA
"ENSG00000268438",NA,NA,NA,NA,NA,NA
"ENSG00000268442",NA,NA,NA,NA,NA,NA
"ENSG00000268447",NA,NA,NA,NA,NA,NA
"ENSG00000268455",NA,NA,NA,NA,NA,NA
"ENSG00000268458",0.549156412520469,NA,NA,NA,NA,NA
"ENSG00000268460",NA,NA,NA,NA,NA,NA
"ENSG00000268461",1.28451610524622,NA,NA,NA,NA,NA
"ENSG00000268465",NA,NA,NA,NA,NA,NA
"ENSG00000268469",0.359412968594306,NA,NA,NA,NA,NA
"ENSG00000268471",NA,NA,NA,NA,NA,NA
"ENSG00000268472",NA,NA,NA,NA,NA,NA
"ENSG00000268473",NA,NA,NA,NA,NA,NA
"ENSG00000268475",NA,NA,NA,NA,NA,NA
"ENSG00000268480",NA,NA,NA,NA,NA,NA
"ENSG00000268483",NA,NA,NA,NA,NA,NA
"ENSG00000268486",NA,2.89920543827052,NA,0.301391974651275,NA,NA
"ENSG00000268496",NA,NA,NA,NA,NA,NA
"ENSG00000268499",NA,NA,NA,NA,NA,NA
"ENSG00000268500",NA,NA,NA,NA,NA,NA
"ENSG00000268505",NA,NA,NA,NA,NA,NA
"ENSG00000268509",NA,NA,NA,NA,NA,NA
"ENSG00000268510",NA,NA,NA,NA,NA,NA
"ENSG00000268516",NA,NA,NA,NA,NA,NA
"ENSG00000268518",NA,NA,NA,NA,NA,NA
"ENSG00000268520",NA,NA,NA,0.106358303128383,NA,NA
"ENSG00000268521",NA,1.52060315422904,NA,NA,0.715961537626932,NA
"ENSG00000268529",NA,NA,NA,NA,NA,NA
"ENSG00000268530",NA,NA,1.78365802022826,1.08912337242761,NA,NA
"ENSG00000268531",NA,NA,NA,NA,NA,NA
"ENSG00000268532",NA,NA,NA,NA,NA,NA
"ENSG00000268533",NA,NA,NA,NA,NA,NA
"ENSG00000268535",NA,NA,NA,NA,NA,NA
"ENSG00000268536",NA,0.178246170295328,NA,NA,NA,NA
"ENSG00000268541",NA,NA,NA,NA,NA,NA
"ENSG00000268545",NA,NA,NA,NA,NA,NA
"ENSG00000268555",NA,0.543969527179476,NA,NA,NA,NA
"ENSG00000268560",NA,0.475204221117549,NA,NA,NA,NA
